5.0400,9.063
5.0800,8.864
5.1200,8.965
5.1600,8.656
5.2000,8.488
5.2400,8.578
5.2800,8.676
5.3200,8.288
5.3600,8.487
5.4000,8.292
5.4400,8.186
5.4800,8.082
5.5200,7.907
5.5600,7.903
5.6000,7.606
5.6400,7.868
5.6800,7.763
5.7200,7.494
5.7600,7.207
5.8000,7.334
5.8400,7.334
5.8800,7.141
5.9200,6.799
5.9600,6.983
6.0000,6.707
6.0400,6.785
6.0800,6.434
6.1200,6.768
6.1600,6.505
6.2000,6.520
6.2400,6.521
6.2800,6.303
6.3200,6.094
6.3600,6.140
6.4000,6.150
6.4400,6.025
6.4800,5.884
6.5200,5.994
6.5600,5.876
6.6000,5.705
6.6400,5.687
6.6800,5.979
6.7200,5.668
6.7600,5.624
6.8000,5.509
6.8400,5.629
6.8800,5.686
6.9200,5.502
6.9600,5.491
7.0000,5.234
7.0400,5.353
7.0800,5.365
7.1200,5.246
7.1600,5.161
7.2000,4.999
7.2400,5.127
7.2800,5.055
7.3200,5.146
7.3600,5.078
7.4000,4.989
7.4400,4.848
7.4800,4.816
7.5200,4.881
7.5600,4.763
7.6000,4.783
7.6400,4.639
7.6800,4.587
7.7200,4.773
7.7600,4.909
7.8000,4.803
7.8400,4.629
7.8800,4.541
7.9200,4.488
7.9600,4.428
8.0000,4.553
8.0400,4.397
8.0800,4.377
8.1200,4.321
8.1600,4.440
8.2000,4.471
8.2400,4.329
8.2800,4.295
8.3200,4.327
8.3600,4.454
8.4000,4.690
8.4400,4.318
8.4800,4.257
8.5200,4.277
8.5600,4.417
8.6000,4.290
8.6400,4.135
8.6800,4.239
8.7200,4.154
8.7600,4.055
8.8000,4.089
8.8400,3.992
8.8800,4.181
8.9200,4.071
8.9600,4.270
9.0000,4.360
9.0400,3.926
9.0800,3.993
9.1200,4.030
9.1600,3.959
9.2000,4.083
9.2400,4.084
9.2800,3.959
9.3200,3.976
9.3600,3.899
9.4000,3.883
9.4400,4.026
9.4800,4.009
9.5200,3.864
9.5600,3.964
9.6000,3.927
9.6400,3.920
9.6800,3.952
9.7200,3.689
9.7600,3.599
9.8000,3.891
9.8400,3.712
9.8800,3.808
9.9200,3.789
9.9600,3.755
10.0000,3.748
10.0400,3.813
10.0800,3.839
10.1200,3.668
10.1600,4.028
10.2000,3.990
10.2400,3.832
10.2800,3.762
10.3200,3.994
10.3600,3.857
10.4000,3.726
10.4400,3.825
10.4800,3.652
10.5200,3.715
10.5600,3.709
10.6000,3.905
10.6400,3.720
10.6800,3.702
10.7200,3.772
10.7600,3.756
10.8000,3.750
10.8400,3.666
10.8800,3.704
10.9200,3.645
10.9600,3.735
11.0000,3.782
11.0400,3.509
11.0800,3.680
11.1200,3.730
11.1600,3.781
11.2000,3.555
11.2400,3.683
11.2800,3.800
11.3200,3.721
11.3600,3.733
11.4000,3.489
11.4400,3.750
11.4800,3.697
11.5200,3.552
11.5600,3.724
11.6000,3.684
11.6400,3.689
11.6800,3.779
11.7200,3.778
11.7600,3.658
11.8000,3.668
11.8400,3.442
11.8800,3.721
11.9200,3.409
11.9600,3.675
12.0000,3.595
12.0400,3.511
12.0800,3.638
12.1200,3.561
12.1600,3.516
12.2000,3.668
12.2400,3.732
12.2800,3.550
12.3200,3.613
12.3600,3.664
12.4000,3.585
12.4400,3.712
12.4800,3.692
12.5200,3.435
12.5600,3.550
12.6000,3.552
12.6400,3.716
12.6800,3.541
12.7200,3.573
12.7600,3.471
12.8000,3.508
12.8400,3.594
12.8800,3.400
12.9200,3.572
12.9600,3.688
13.0000,3.303
13.0400,3.386
13.0800,3.602
13.1200,3.288
13.1600,3.503
13.2000,3.459
13.2400,3.420
13.2800,3.456
13.3200,3.544
13.3600,3.388
13.4000,3.441
13.4400,3.378
13.4800,3.395
13.5200,3.302
13.5600,3.420
13.6000,3.227
13.6400,3.494
13.6800,3.508
13.7200,3.631
13.7600,3.359
13.8000,3.431
13.8400,3.532
13.8800,3.398
13.9200,3.174
13.9600,3.350
14.0000,3.604
14.0400,3.568
14.0800,3.362
14.1200,3.477
14.1600,3.367
14.2000,3.395
14.2400,3.405
14.2800,3.552
14.3200,3.396
14.3600,3.362
14.4000,3.315
14.4400,3.525
14.4800,3.280
14.5200,3.458
14.5600,3.369
14.6000,3.536
14.6400,3.364
14.6800,3.345
14.7200,3.448
14.7600,3.554
14.8000,3.349
14.8400,3.320
14.8800,3.276
14.9200,3.374
14.9600,3.356
15.0000,3.392
15.0400,3.368
15.0800,3.477
15.1200,3.364
15.1600,3.360
15.2000,3.400
15.2400,3.363
15.2800,3.205
15.3200,3.301
15.3600,3.417
15.4000,3.248
15.4400,3.297
15.4800,3.146
15.5200,3.312
15.5600,3.271
15.6000,3.159
15.6400,3.276
15.6800,3.171
15.7200,3.207
15.7600,3.167
15.8000,3.341
15.8400,3.246
15.8800,3.278
15.9200,3.319
15.9600,3.191
16.0000,3.278
16.0400,3.059
16.0800,3.197
16.1200,3.259
16.1600,3.187
16.2000,3.128
16.2400,3.302
16.2800,3.202
16.3200,3.342
16.3600,3.298
16.4000,3.158
16.4400,3.251
16.4800,3.105
16.5200,3.226
16.5600,3.289
16.6000,3.195
16.6400,3.081
16.6800,3.113
16.7200,3.306
16.7600,3.163
16.8000,3.253
16.8400,3.091
16.8800,3.216
16.9200,3.041
16.9600,3.295
17.0000,3.189
17.0400,3.274
17.0800,3.182
17.1200,3.127
17.1600,3.202
17.2000,2.961
17.2400,2.974
17.2800,3.130
17.3200,3.192
17.3600,3.090
17.4000,3.093
17.4400,3.172
17.4800,3.116
17.5200,3.175
17.5600,3.278
17.6000,3.017
17.6400,3.012
17.6800,3.194
17.7200,3.001
17.7600,3.086
17.8000,3.058
17.8400,3.187
17.8800,3.007
17.9200,3.068
17.9600,3.039
18.0000,3.125
18.0400,3.060
18.0800,3.065
18.1200,3.106
18.1600,2.918
18.2000,3.097
18.2400,3.170
18.2800,3.120
18.3200,3.100
18.3600,2.981
18.4000,3.067
18.4400,3.034
18.4800,3.017
18.5200,3.096
18.5600,3.028
18.6000,2.909
18.6400,2.930
18.6800,3.090
18.7200,3.083
18.7600,3.018
18.8000,2.982
18.8400,2.942
18.8800,3.093
18.9200,3.043
18.9600,2.930
19.0000,3.099
19.0400,2.947
19.0800,3.047
19.1200,2.938
19.1600,2.914
19.2000,3.046
19.2400,2.920
19.2800,2.999
19.3200,2.853
19.3600,3.057
19.4000,3.059
19.4400,2.840
19.4800,2.817
19.5200,3.048
19.5600,3.023
19.6000,2.854
19.6400,2.954
19.6800,2.948
19.7200,2.875
19.7600,2.865
19.8000,2.952
19.8400,2.763
19.8800,2.838
19.9200,2.807
19.9600,2.874
20.0000,2.855
20.0400,3.005
20.0800,2.833
20.1200,2.839
20.1600,2.944
20.2000,2.772
20.2400,2.761
20.2800,2.864
20.3200,2.877
20.3600,2.851
20.4000,2.686
20.4400,2.827
20.4800,2.922
20.5200,2.760
20.5600,2.769
20.6000,2.743
20.6400,2.794
20.6800,2.672
20.7200,2.736
20.7600,2.781
20.8000,2.809
20.8400,2.730
20.8800,2.953
20.9200,2.826
20.9600,2.788
21.0000,2.756
21.0400,2.607
21.0800,2.819
21.1200,2.792
21.1600,2.687
21.2000,2.803
21.2400,2.676
21.2800,2.743
21.3200,2.650
21.3600,2.758
21.4000,2.736
21.4400,2.662
21.4800,2.826
21.5200,2.687
21.5600,2.758
21.6000,2.837
