5.0400,6.270
5.0800,6.469
5.1200,6.151
5.1600,6.061
5.2000,6.135
5.2400,6.057
5.2800,5.872
5.3200,5.813
5.3600,5.847
5.4000,5.718
5.4400,5.724
5.4800,5.823
5.5200,5.654
5.5600,5.610
5.6000,5.580
5.6400,5.337
5.6800,5.467
5.7200,5.459
5.7600,5.337
5.8000,4.969
5.8400,5.105
5.8800,5.116
5.9200,5.077
5.9600,4.964
6.0000,4.720
6.0400,5.025
6.0800,4.650
6.1200,4.818
6.1600,4.757
6.2000,4.771
6.2400,4.791
6.2800,4.529
6.3200,4.626
6.3600,4.576
6.4000,4.617
6.4400,4.549
6.4800,4.721
6.5200,4.464
6.5600,4.459
6.6000,4.580
6.6400,4.486
6.6800,4.484
6.7200,4.425
6.7600,4.493
6.8000,4.677
6.8400,4.616
6.8800,4.519
6.9200,4.303
6.9600,4.375
7.0000,4.632
7.0400,4.448
7.0800,4.400
7.1200,4.566
7.1600,4.535
7.2000,4.326
7.2400,4.538
7.2800,4.543
7.3200,4.354
7.3600,4.318
7.4000,4.374
7.4400,4.406
7.4800,4.417
7.5200,4.483
7.5600,4.633
7.6000,4.245
7.6400,4.436
7.6800,4.350
7.7200,4.533
7.7600,4.428
7.8000,4.259
7.8400,4.216
7.8800,4.267
7.9200,4.238
7.9600,4.230
8.0000,4.446
8.0400,4.222
8.0800,4.289
8.1200,4.305
8.1600,4.296
8.2000,4.277
8.2400,4.201
8.2800,4.226
8.3200,4.441
8.3600,4.214
8.4000,4.240
8.4400,4.302
8.4800,4.293
8.5200,4.266
8.5600,4.264
8.6000,4.400
8.6400,4.317
8.6800,4.281
8.7200,4.187
8.7600,4.274
8.8000,4.261
8.8400,4.188
8.8800,4.123
8.9200,4.144
8.9600,4.141
9.0000,3.970
9.0400,4.248
9.0800,4.028
9.1200,4.146
9.1600,4.128
9.2000,4.070
9.2400,4.179
9.2800,4.035
9.3200,4.035
9.3600,4.199
9.4000,4.130
9.4400,4.077
9.4800,4.126
9.5200,4.149
9.5600,3.947
9.6000,4.066
9.6400,4.009
9.6800,4.128
9.7200,4.091
9.7600,4.100
9.8000,3.799
9.8400,3.873
9.8800,3.915
9.9200,3.861
9.9600,3.836
10.0000,3.927
10.0400,3.838
10.0800,3.932
10.1200,3.967
10.1600,3.788
10.2000,3.865
10.2400,3.873
10.2800,3.999
10.3200,3.908
10.3600,3.761
10.4000,3.761
10.4400,3.747
10.4800,3.830
10.5200,3.855
10.5600,3.832
10.6000,3.814
10.6400,3.685
10.6800,3.616
10.7200,3.682
10.7600,3.766
10.8000,3.734
10.8400,3.800
10.8800,3.918
10.9200,3.698
10.9600,3.717
11.0000,3.735
11.0400,3.742
11.0800,3.731
11.1200,3.792
11.1600,3.683
11.2000,3.692
11.2400,3.658
11.2800,3.718
11.3200,3.759
11.3600,3.853
11.4000,3.829
11.4400,3.778
11.4800,3.811
11.5200,3.688
11.5600,3.555
11.6000,3.639
11.6400,3.596
11.6800,3.691
11.7200,3.759
11.7600,3.632
11.8000,3.614
11.8400,3.790
11.8800,3.776
11.9200,3.624
11.9600,3.652
12.0000,3.553
12.0400,3.598
12.0800,3.563
12.1200,3.551
12.1600,3.581
12.2000,3.565
12.2400,3.666
12.2800,3.494
12.3200,3.637
12.3600,3.724
12.4000,3.457
12.4400,3.561
12.4800,3.481
12.5200,3.464
12.5600,3.670
12.6000,3.458
12.6400,3.469
12.6800,3.459
12.7200,3.354
12.7600,3.542
12.8000,3.428
12.8400,3.552
12.8800,3.467
12.9200,3.454
12.9600,3.339
13.0000,3.542
13.0400,3.569
13.0800,3.458
13.1200,3.484
13.1600,3.469
13.2000,3.562
13.2400,3.616
13.2800,3.603
13.3200,3.376
13.3600,3.349
13.4000,3.441
13.4400,3.377
13.4800,3.502
13.5200,3.545
13.5600,3.374
13.6000,3.454
13.6400,3.266
13.6800,3.425
13.7200,3.390
13.7600,3.376
13.8000,3.347
13.8400,3.365
13.8800,3.254
13.9200,3.514
13.9600,3.392
14.0000,3.311
14.0400,3.349
14.0800,3.274
14.1200,3.279
14.1600,3.276
14.2000,3.468
14.2400,3.308
14.2800,3.290
14.3200,3.342
14.3600,3.422
14.4000,3.235
14.4400,3.301
14.4800,3.356
14.5200,3.211
14.5600,3.305
14.6000,3.311
14.6400,3.308
14.6800,3.241
14.7200,3.224
14.7600,3.288
14.8000,3.214
14.8400,3.392
14.8800,3.221
14.9200,3.346
14.9600,3.224
15.0000,3.266
15.0400,3.224
15.0800,3.385
15.1200,3.257
15.1600,3.384
15.2000,3.162
15.2400,3.164
15.2800,3.276
15.3200,3.174
15.3600,3.199
15.4000,3.321
15.4400,3.070
15.4800,2.999
15.5200,3.239
15.5600,3.229
15.6000,3.139
15.6400,3.053
15.6800,3.198
15.7200,3.146
15.7600,3.203
15.8000,3.187
15.8400,3.053
15.8800,3.078
15.9200,3.271
15.9600,3.103
16.0000,3.061
16.0400,3.139
16.0800,3.075
16.1200,3.097
16.1600,3.263
16.2000,3.327
16.2400,3.042
16.2800,3.155
16.3200,2.968
16.3600,3.118
16.4000,3.120
16.4400,3.101
16.4800,3.165
16.5200,3.115
16.5600,3.048
16.6000,3.160
16.6400,3.070
16.6800,3.015
16.7200,3.091
16.7600,2.979
16.8000,2.931
16.8400,3.047
16.8800,3.118
16.9200,2.980
16.9600,3.197
17.0000,3.251
17.0400,3.002
17.0800,3.037
17.1200,3.091
17.1600,2.944
17.2000,3.078
17.2400,3.029
17.2800,2.927
17.3200,2.958
17.3600,3.162
17.4000,3.000
17.4400,2.998
17.4800,2.976
17.5200,2.923
17.5600,2.991
17.6000,2.850
17.6400,2.970
17.6800,2.949
17.7200,3.135
17.7600,3.006
17.8000,3.004
17.8400,3.001
17.8800,3.024
17.9200,2.931
17.9600,3.169
18.0000,2.977
18.0400,2.875
18.0800,2.888
18.1200,2.882
18.1600,2.876
18.2000,3.047
18.2400,3.041
18.2800,2.891
18.3200,3.096
