5.0400,6.350
5.0800,6.297
5.1200,6.041
5.1600,6.218
5.2000,6.069
5.2400,5.904
5.2800,5.771
5.3200,5.865
5.3600,5.599
5.4000,5.577
5.4400,5.581
5.4800,5.419
5.5200,5.539
5.5600,5.366
5.6000,5.293
5.6400,5.150
5.6800,4.995
5.7200,5.104
5.7600,4.919
5.8000,4.991
5.8400,4.920
5.8800,4.782
5.9200,4.648
5.9600,4.657
6.0000,4.754
6.0400,4.618
6.0800,4.491
6.1200,4.520
6.1600,4.403
6.2000,4.193
6.2400,4.446
6.2800,4.619
6.3200,4.567
6.3600,4.198
6.4000,4.411
6.4400,4.476
6.4800,4.435
6.5200,4.307
6.5600,4.566
6.6000,4.507
6.6400,4.517
6.6800,4.410
6.7200,4.439
6.7600,4.324
6.8000,4.203
6.8400,4.322
6.8800,4.453
6.9200,4.227
6.9600,4.373
7.0000,4.369
7.0400,4.149
7.0800,4.326
7.1200,4.287
7.1600,4.294
7.2000,4.315
7.2400,4.262
7.2800,4.306
7.3200,4.305
7.3600,4.194
7.4000,4.167
7.4400,4.211
7.4800,4.154
7.5200,4.156
7.5600,4.288
7.6000,4.121
7.6400,4.145
7.6800,4.204
7.7200,4.236
7.7600,4.095
7.8000,4.390
7.8400,4.191
7.8800,4.204
7.9200,4.023
7.9600,4.180
8.0000,4.142
8.0400,3.966
8.0800,4.298
8.1200,4.305
8.1600,4.250
8.2000,4.233
8.2400,3.979
8.2800,4.034
8.3200,3.936
8.3600,4.131
8.4000,4.196
8.4400,3.896
8.4800,3.948
8.5200,4.085
8.5600,4.142
8.6000,4.031
8.6400,3.966
8.6800,3.988
8.7200,3.979
8.7600,3.952
8.8000,3.965
8.8400,4.063
8.8800,4.130
8.9200,3.994
8.9600,4.017
9.0000,3.949
9.0400,4.063
9.0800,3.899
9.1200,4.052
9.1600,3.909
9.2000,3.770
9.2400,3.886
9.2800,3.835
9.3200,4.043
9.3600,3.813
9.4000,3.813
9.4400,3.995
9.4800,3.959
9.5200,3.829
9.5600,3.826
9.6000,3.865
9.6400,3.987
9.6800,3.811
9.7200,3.990
9.7600,3.958
9.8000,3.766
9.8400,3.959
9.8800,3.862
9.9200,3.776
9.9600,3.903
10.0000,3.879
10.0400,3.920
10.0800,3.818
10.1200,3.855
10.1600,3.690
10.2000,3.689
10.2400,3.904
10.2800,3.790
10.3200,3.790
10.3600,3.734
10.4000,3.818
10.4400,3.881
10.4800,3.889
10.5200,3.742
10.5600,3.793
10.6000,3.651
10.6400,3.775
10.6800,3.736
10.7200,3.701
10.7600,3.700
10.8000,3.674
10.8400,3.717
10.8800,3.741
10.9200,3.754
10.9600,3.729
11.0000,3.621
11.0400,3.629
11.0800,3.649
11.1200,3.636
11.1600,3.570
11.2000,3.638
11.2400,3.682
11.2800,3.624
11.3200,3.611
11.3600,3.688
11.4000,3.652
11.4400,3.533
11.4800,3.527
11.5200,3.698
11.5600,3.560
11.6000,3.510
11.6400,3.544
11.6800,3.433
11.7200,3.406
11.7600,3.614
11.8000,3.680
11.8400,3.563
11.8800,3.636
11.9200,3.644
11.9600,3.670
12.0000,3.610
12.0400,3.490
12.0800,3.670
12.1200,3.621
12.1600,3.488
12.2000,3.570
12.2400,3.508
12.2800,3.460
12.3200,3.438
12.3600,3.504
12.4000,3.569
12.4400,3.508
12.4800,3.531
12.5200,3.493
12.5600,3.583
12.6000,3.449
12.6400,3.448
12.6800,3.496
12.7200,3.431
12.7600,3.505
12.8000,3.581
12.8400,3.410
12.8800,3.504
12.9200,3.477
12.9600,3.418
13.0000,3.489
13.0400,3.410
13.0800,3.393
13.1200,3.274
13.1600,3.355
13.2000,3.428
13.2400,3.504
13.2800,3.504
13.3200,3.380
13.3600,3.503
13.4000,3.291
13.4400,3.259
13.4800,3.348
13.5200,3.300
13.5600,3.403
13.6000,3.232
13.6400,3.305
13.6800,3.255
13.7200,3.455
13.7600,3.349
13.8000,3.421
13.8400,3.240
13.8800,3.296
13.9200,3.338
13.9600,3.124
14.0000,3.216
14.0400,3.338
14.0800,3.365
14.1200,3.208
14.1600,3.187
14.2000,3.320
14.2400,3.241
14.2800,3.551
14.3200,3.414
14.3600,3.152
14.4000,3.299
14.4400,3.265
14.4800,3.163
14.5200,3.170
14.5600,3.191
14.6000,3.261
14.6400,3.255
14.6800,3.251
14.7200,3.429
14.7600,3.333
14.8000,3.172
14.8400,3.245
14.8800,3.257
14.9200,3.235
14.9600,3.149
15.0000,3.181
15.0400,3.170
15.0800,3.247
15.1200,3.293
15.1600,3.232
15.2000,3.191
15.2400,3.238
15.2800,3.251
15.3200,3.121
15.3600,3.304
15.4000,3.109
15.4400,3.270
15.4800,3.145
15.5200,3.251
15.5600,3.155
15.6000,3.090
15.6400,3.015
15.6800,3.202
15.7200,3.063
15.7600,3.229
15.8000,3.191
15.8400,3.281
15.8800,3.194
15.9200,3.297
15.9600,3.071
16.0000,3.033
16.0400,3.034
16.0800,3.127
16.1200,3.075
16.1600,3.168
16.2000,3.099
16.2400,3.075
16.2800,3.050
16.3200,3.139
16.3600,3.088
16.4000,2.841
16.4400,3.097
16.4800,3.143
16.5200,3.010
16.5600,3.158
16.6000,2.937
16.6400,3.117
16.6800,3.024
16.7200,2.973
16.7600,3.052
16.8000,2.970
16.8400,2.987
16.8800,2.991
16.9200,3.014
16.9600,3.100
17.0000,2.977
17.0400,3.102
17.0800,3.048
17.1200,3.048
17.1600,2.886
17.2000,2.977
17.2400,2.904
17.2800,2.957
17.3200,2.987
17.3600,2.933
17.4000,3.055
17.4400,2.882
17.4800,2.916
17.5200,2.847
17.5600,2.971
17.6000,3.010
17.6400,2.876
17.6800,3.017
17.7200,2.997
17.7600,3.032
17.8000,2.871
17.8400,3.001
17.8800,2.872
17.9200,3.113
17.9600,2.846
18.0000,2.879
18.0400,3.038
18.0800,2.958
18.1200,2.884
18.1600,2.852
18.2000,2.821
18.2400,2.964
18.2800,3.010
18.3200,2.930
18.3600,2.978
18.4000,2.822
18.4400,2.851
18.4800,2.735
18.5200,2.902
18.5600,2.813
18.6000,2.856
18.6400,2.933
18.6800,2.883
18.7200,2.903
18.7600,2.656
18.8000,2.869
18.8400,2.756
18.8800,2.803
18.9200,2.860
18.9600,2.827
19.0000,2.859
19.0400,2.836
19.0800,2.876
19.1200,2.807
19.1600,2.879
19.2000,2.943
19.2400,2.826
19.2800,2.738
19.3200,2.775
19.3600,2.787
19.4000,2.653
19.4400,2.866
19.4800,2.865
19.5200,2.719
19.5600,2.764
19.6000,2.701
19.6400,2.851
19.6800,2.845
19.7200,2.580
19.7600,2.806
19.8000,2.723
19.8400,2.720
19.8800,2.884
19.9200,2.621
19.9600,2.731
20.0000,2.705
20.0400,2.826
20.0800,2.713
20.1200,2.833
20.1600,2.835
20.2000,2.648
20.2400,2.806
20.2800,2.652
20.3200,2.855
