5.0400,8.576
5.0800,8.478
5.1200,8.291
5.1600,8.678
5.2000,8.429
5.2400,8.322
5.2800,8.310
5.3200,8.196
5.3600,8.030
5.4000,8.082
5.4400,7.932
5.4800,8.205
5.5200,7.646
5.5600,8.001
5.6000,7.910
5.6400,7.684
5.6800,7.538
5.7200,7.233
5.7600,7.296
5.8000,7.193
5.8400,7.335
5.8800,7.288
5.9200,6.896
5.9600,6.874
6.0000,6.787
6.0400,6.837
6.0800,6.744
6.1200,6.530
6.1600,6.303
6.2000,6.193
6.2400,6.278
6.2800,6.367
6.3200,6.418
6.3600,6.348
6.4000,6.093
6.4400,6.063
6.4800,6.112
6.5200,5.909
6.5600,5.843
6.6000,5.840
6.6400,5.827
6.6800,5.806
6.7200,5.673
6.7600,5.716
6.8000,5.684
6.8400,5.702
6.8800,5.616
6.9200,5.266
6.9600,5.611
7.0000,5.515
7.0400,5.376
7.0800,5.475
7.1200,5.348
7.1600,5.259
7.2000,5.208
7.2400,5.156
7.2800,5.205
7.3200,5.129
7.3600,5.126
7.4000,5.203
7.4400,5.138
7.4800,5.134
7.5200,5.135
7.5600,5.101
7.6000,4.981
7.6400,4.924
7.6800,4.775
7.7200,5.023
7.7600,4.733
7.8000,4.661
7.8400,4.640
7.8800,4.589
7.9200,4.612
7.9600,4.686
8.0000,4.736
8.0400,4.746
8.0800,4.824
8.1200,4.635
8.1600,4.627
8.2000,4.587
8.2400,4.552
8.2800,4.470
8.3200,4.399
8.3600,4.444
8.4000,4.382
8.4400,4.327
8.4800,4.439
8.5200,4.314
8.5600,4.407
8.6000,4.359
8.6400,4.231
8.6800,4.292
8.7200,4.164
8.7600,4.179
8.8000,4.241
8.8400,4.306
8.8800,4.264
8.9200,4.244
8.9600,4.140
9.0000,4.327
9.0400,4.258
9.0800,4.265
9.1200,4.181
9.1600,4.308
9.2000,4.306
9.2400,3.930
9.2800,4.050
9.3200,4.183
9.3600,4.104
9.4000,3.954
9.4400,4.062
9.4800,4.002
9.5200,4.038
9.5600,4.059
9.6000,4.186
9.6400,4.089
9.6800,3.969
9.7200,4.006
9.7600,3.891
9.8000,4.030
9.8400,4.099
9.8800,3.896
9.9200,4.021
9.9600,3.876
10.0000,3.767
10.0400,3.924
10.0800,3.987
10.1200,3.988
10.1600,3.854
10.2000,3.972
10.2400,3.748
10.2800,3.965
10.3200,3.752
10.3600,3.974
10.4000,3.966
10.4400,3.987
10.4800,3.782
10.5200,3.725
10.5600,3.827
10.6000,3.871
10.6400,3.930
10.6800,3.932
10.7200,3.727
10.7600,3.892
10.8000,3.844
10.8400,4.010
10.8800,3.718
10.9200,3.705
10.9600,3.733
11.0000,3.681
11.0400,3.716
11.0800,3.637
11.1200,3.627
11.1600,3.660
11.2000,3.657
11.2400,3.747
11.2800,3.848
11.3200,3.802
11.3600,3.656
11.4000,3.670
11.4400,3.647
11.4800,3.376
11.5200,3.497
11.5600,3.724
11.6000,3.733
11.6400,3.694
11.6800,3.610
11.7200,3.607
11.7600,3.631
11.8000,3.497
11.8400,3.665
11.8800,3.760
11.9200,3.610
11.9600,3.570
12.0000,3.575
12.0400,3.532
12.0800,3.627
12.1200,3.436
12.1600,3.601
12.2000,3.597
12.2400,3.537
12.2800,3.461
12.3200,3.596
12.3600,3.645
12.4000,3.563
12.4400,3.655
12.4800,3.645
12.5200,3.509
12.5600,3.382
12.6000,3.572
12.6400,3.529
12.6800,3.584
12.7200,3.598
12.7600,3.579
12.8000,3.505
12.8400,3.464
12.8800,3.430
12.9200,3.441
12.9600,3.431
13.0000,3.457
13.0400,3.239
13.0800,3.459
13.1200,3.420
13.1600,3.465
13.2000,3.436
13.2400,3.410
13.2800,3.519
13.3200,3.340
13.3600,3.387
13.4000,3.456
13.4400,3.365
13.4800,3.410
13.5200,3.316
13.5600,3.277
13.6000,3.361
13.6400,3.492
13.6800,3.338
13.7200,3.489
13.7600,3.400
13.8000,3.378
13.8400,3.359
13.8800,3.365
13.9200,3.244
13.9600,3.420
14.0000,3.397
14.0400,3.455
14.0800,3.297
14.1200,3.479
14.1600,3.539
14.2000,3.174
14.2400,3.266
14.2800,3.351
14.3200,3.234
14.3600,3.329
14.4000,3.212
14.4400,3.237
14.4800,3.501
14.5200,3.302
14.5600,3.236
14.6000,3.353
14.6400,3.160
14.6800,2.971
14.7200,3.126
14.7600,3.242
14.8000,3.340
14.8400,3.188
14.8800,3.106
14.9200,3.172
14.9600,3.171
15.0000,3.346
15.0400,3.359
15.0800,3.339
15.1200,3.124
15.1600,3.338
15.2000,3.255
15.2400,3.261
15.2800,3.168
15.3200,3.396
15.3600,3.259
15.4000,3.120
15.4400,3.129
15.4800,3.094
15.5200,3.163
15.5600,3.136
15.6000,3.238
15.6400,3.096
15.6800,3.250
15.7200,3.064
15.7600,3.125
15.8000,3.049
15.8400,2.982
15.8800,3.100
15.9200,3.131
15.9600,3.179
16.0000,3.070
16.0400,3.242
16.0800,3.258
16.1200,3.128
16.1600,3.143
16.2000,3.138
16.2400,3.050
16.2800,3.102
16.3200,3.109
16.3600,3.123
16.4000,3.021
16.4400,3.180
16.4800,3.059
16.5200,2.975
16.5600,3.074
16.6000,3.082
16.6400,3.066
16.6800,2.986
16.7200,3.157
16.7600,3.216
16.8000,3.010
16.8400,3.013
16.8800,3.069
16.9200,3.129
16.9600,3.087
17.0000,3.076
17.0400,2.983
17.0800,3.069
17.1200,2.828
17.1600,3.095
17.2000,2.898
17.2400,2.889
17.2800,3.150
17.3200,2.982
17.3600,3.039
17.4000,3.044
17.4400,2.964
17.4800,2.969
17.5200,2.945
17.5600,3.119
17.6000,3.034
17.6400,2.962
17.6800,3.000
17.7200,2.971
17.7600,3.012
17.8000,3.039
17.8400,3.042
17.8800,2.914
17.9200,2.897
17.9600,3.157
18.0000,2.921
18.0400,3.052
18.0800,2.884
18.1200,2.977
18.1600,2.956
18.2000,2.942
18.2400,2.896
18.2800,2.771
18.3200,2.960
18.3600,2.684
18.4000,2.922
18.4400,2.874
18.4800,2.793
18.5200,2.898
18.5600,2.890
18.6000,2.842
18.6400,2.867
18.6800,2.915
18.7200,2.842
18.7600,2.872
18.8000,2.834
18.8400,2.965
