5.0400,6.707
5.0800,6.469
5.1200,6.413
5.1600,6.469
5.2000,6.437
5.2400,6.329
5.2800,6.292
5.3200,6.482
5.3600,6.295
5.4000,6.466
5.4400,6.138
5.4800,6.040
5.5200,5.978
5.5600,5.952
5.6000,5.855
5.6400,5.954
5.6800,5.930
5.7200,5.751
5.7600,5.447
5.8000,5.517
5.8400,5.481
5.8800,5.323
5.9200,5.033
5.9600,5.049
6.0000,5.055
6.0400,5.012
6.0800,4.954
6.1200,5.091
6.1600,4.985
6.2000,4.932
6.2400,4.991
6.2800,4.806
6.3200,4.867
6.3600,4.625
6.4000,4.770
6.4400,4.806
6.4800,4.766
6.5200,4.875
6.5600,4.777
6.6000,4.743
6.6400,4.506
6.6800,4.432
6.7200,4.644
6.7600,4.682
6.8000,4.459
6.8400,4.433
6.8800,4.444
6.9200,4.313
6.9600,4.350
7.0000,4.599
7.0400,4.357
7.0800,4.474
7.1200,4.592
7.1600,4.569
7.2000,4.670
7.2400,4.469
7.2800,4.416
7.3200,4.438
7.3600,4.322
7.4000,4.534
7.4400,4.424
7.4800,4.387
7.5200,4.428
7.5600,4.240
7.6000,4.186
7.6400,4.459
7.6800,4.309
7.7200,4.321
7.7600,4.182
7.8000,4.298
7.8400,4.404
7.8800,4.255
7.9200,4.190
7.9600,4.207
8.0000,4.378
8.0400,4.175
8.0800,4.497
8.1200,4.298
8.1600,4.227
8.2000,4.193
8.2400,4.268
8.2800,4.224
8.3200,4.145
8.3600,4.369
8.4000,4.125
8.4400,4.226
8.4800,4.178
8.5200,4.269
8.5600,4.089
8.6000,4.343
8.6400,4.308
8.6800,4.175
8.7200,4.208
8.7600,4.128
8.8000,4.259
8.8400,4.092
8.8800,4.202
8.9200,3.955
8.9600,4.080
9.0000,4.032
9.0400,4.080
9.0800,4.031
9.1200,4.088
9.1600,4.207
9.2000,3.974
9.2400,4.094
9.2800,4.092
9.3200,4.148
9.3600,3.977
9.4000,4.068
9.4400,4.233
9.4800,3.962
9.5200,4.038
9.5600,4.044
9.6000,3.858
9.6400,3.866
9.6800,3.942
9.7200,4.053
9.7600,3.944
9.8000,3.937
9.8400,3.790
9.8800,3.783
9.9200,3.829
9.9600,4.009
10.0000,3.861
10.0400,3.892
10.0800,4.002
10.1200,3.982
10.1600,3.989
10.2000,3.825
10.2400,3.977
10.2800,3.624
10.3200,3.732
10.3600,3.730
10.4000,3.810
10.4400,3.759
10.4800,3.979
10.5200,3.756
10.5600,3.862
10.6000,3.861
10.6400,3.924
10.6800,3.910
10.7200,3.703
10.7600,3.669
10.8000,3.665
10.8400,3.704
10.8800,3.851
10.9200,3.884
10.9600,3.842
11.0000,3.688
11.0400,3.756
11.0800,3.672
11.1200,3.743
11.1600,3.758
11.2000,3.524
11.2400,3.621
11.2800,3.874
11.3200,3.709
11.3600,3.466
11.4000,3.792
11.4400,3.845
11.4800,3.629
11.5200,3.647
11.5600,3.667
11.6000,3.686
11.6400,3.593
11.6800,3.747
11.7200,3.596
11.7600,3.620
11.8000,3.554
11.8400,3.606
11.8800,3.627
11.9200,3.728
11.9600,3.627
12.0000,3.695
12.0400,3.613
12.0800,3.565
12.1200,3.374
12.1600,3.526
12.2000,3.593
12.2400,3.676
12.2800,3.552
12.3200,3.683
12.3600,3.644
12.4000,3.625
12.4400,3.567
12.4800,3.592
12.5200,3.630
12.5600,3.459
12.6000,3.529
12.6400,3.740
12.6800,3.646
12.7200,3.451
12.7600,3.558
12.8000,3.411
12.8400,3.487
12.8800,3.516
12.9200,3.521
12.9600,3.378
13.0000,3.474
13.0400,3.657
13.0800,3.463
13.1200,3.512
13.1600,3.346
13.2000,3.345
13.2400,3.426
13.2800,3.442
13.3200,3.495
13.3600,3.394
13.4000,3.463
13.4400,3.344
13.4800,3.486
13.5200,3.417
13.5600,3.558
13.6000,3.551
13.6400,3.304
13.6800,3.354
13.7200,3.243
